065 l 1 b 1;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=45,484,49,68;Ungler2-16_PT07_359 l 1 b 1; ※
065 l 1 b 2;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=102,484,53,68;Ungler2-16_PT07_359 l 1 b 2; ※
065 l 1 b 3;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=164,484,52,68;Ungler2-16_PT07_359 l 1 b 3; ※
065 l 1 b 4;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=228,484,40,68;Ungler2-16_PT07_359 l 1 b 4; ※
065 l 1 b 5;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=278,484,37,68;Ungler2-16_PT07_359 l 1 b 5; ※
065 l 1 b 6;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=323,484,38,68;Ungler2-16_PT07_359 l 1 b 6; ※
065 l 1 b 7;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=373,484,34,68;Ungler2-16_PT07_359 l 1 b 7; ※
065 l 1 b 8;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=415,484,48,68;Ungler2-16_PT07_359 l 1 b 8; ※
065 l 1 b 9;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=472,484,41,68;Ungler2-16_PT07_359 l 1 b 9; ※
065 l 1 b 10;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=522,484,33,68;Ungler2-16_PT07_359 l 1 b 10; ※
065 l 1 b 11;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=566,484,50,68;Ungler2-16_PT07_359 l 1 b 11; ※
065 l 1 b 12;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=630,484,38,68;Ungler2-16_PT07_359 l 1 b 12; ※
065 l 1 b 13;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=677,484,63,68;Ungler2-16_PT07_359 l 1 b 13; ※
065 l 1 b 14;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=750,484,49,68;Ungler2-16_PT07_359 l 1 b 14; ※
065 l 1 b 15;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=809,484,51,68;Ungler2-16_PT07_359 l 1 b 15; ※
065 l 1 b 16;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=875,484,39,68;Ungler2-16_PT07_359 l 1 b 16; ※
065 l 1 b 17;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=928,484,44,68;Ungler2-16_PT07_359 l 1 b 17; ※
065 l 1 b 18;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=984,484,35,68;Ungler2-16_PT07_359 l 1 b 18; ※
065 l 1 b 19;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1031,484,55,68;Ungler2-16_PT07_359 l 1 b 19; ※
065 l 1 b 20;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1097,484,56,68;Ungler2-16_PT07_359 l 1 b 20; ※
065 l 1 b 21;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1165,484,58,68;Ungler2-16_PT07_359 l 1 b 21; ※
065 l 1 b 22;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1234,484,41,68;Ungler2-16_PT07_359 l 1 b 22; ※
065 l 1 b 23;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1288,484,45,68;Ungler2-16_PT07_359 l 1 b 23; ※
065 l 1 b 24;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1345,484,45,68;Ungler2-16_PT07_359 l 1 b 24; ※
065 l 1 b 25;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1400,484,45,68;Ungler2-16_PT07_359 l 1 b 25; ※
065 l 1 b 26;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1458,484,52,68;Ungler2-16_PT07_359 l 1 b 26; ※
065 l 1 b 27;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1523,484,45,68;Ungler2-16_PT07_359 l 1 b 27; ※
065 l 1 b 28;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1582,484,35,68;Ungler2-16_PT07_359 l 1 b 28; ※
065 l 1 b 29;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1629,484,30,68;Ungler2-16_PT07_359 l 1 b 29; ※
065 l 2 b 1;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=47,391,22,61;Ungler2-16_PT07_359 l 2 b 1; ※
065 l 2 b 2;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=83,391,23,61;Ungler2-16_PT07_359 l 2 b 2; ※
065 l 2 b 3;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=123,391,22,61;Ungler2-16_PT07_359 l 2 b 3; ※
065 l 2 b 4;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=158,391,32,61;Ungler2-16_PT07_359 l 2 b 4; ※
065 l 2 b 5;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=206,391,26,61;Ungler2-16_PT07_359 l 2 b 5; ※
065 l 2 b 6;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=245,391,24,61;Ungler2-16_PT07_359 l 2 b 6; ※
065 l 2 b 7;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=285,391,28,61;Ungler2-16_PT07_359 l 2 b 7; ※
065 l 2 b 8;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=327,391,18,61;Ungler2-16_PT07_359 l 2 b 8; ※
065 l 2 b 9;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=359,391,20,61;Ungler2-16_PT07_359 l 2 b 9; ※
065 l 2 b 10;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=395,391,24,61;Ungler2-16_PT07_359 l 2 b 10; ※
065 l 2 b 11;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=433,391,30,61;Ungler2-16_PT07_359 l 2 b 11; ※
065 l 2 b 12;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=471,391,37,61;Ungler2-16_PT07_359 l 2 b 12; ※
065 l 2 b 13;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=522,391,24,61;Ungler2-16_PT07_359 l 2 b 13; ※
065 l 2 b 14;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=559,391,17,61;Ungler2-16_PT07_359 l 2 b 14; ※
065 l 2 b 15;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=592,391,19,61;Ungler2-16_PT07_359 l 2 b 15; ※
065 l 2 b 16;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=626,391,21,61;Ungler2-16_PT07_359 l 2 b 16; ※
065 l 2 b 17;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=661,391,20,61;Ungler2-16_PT07_359 l 2 b 17; ※
065 l 2 b 18;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=695,391,18,61;Ungler2-16_PT07_359 l 2 b 18; ※
065 l 2 b 19;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=726,391,32,61;Ungler2-16_PT07_359 l 2 b 19; ※
065 l 2 b 20;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=769,391,29,61;Ungler2-16_PT07_359 l 2 b 20; ※
065 l 2 b 21;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=814,391,23,61;Ungler2-16_PT07_359 l 2 b 21; ※
065 l 2 b 22;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=849,391,28,61;Ungler2-16_PT07_359 l 2 b 22; ※
065 l 2 b 23;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=890,391,27,61;Ungler2-16_PT07_359 l 2 b 23; ※
065 l 2 b 24;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=931,391,12,61;Ungler2-16_PT07_359 l 2 b 24; ※
065 l 2 b 25;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=961,391,12,61;Ungler2-16_PT07_359 l 2 b 25; ※
065 l 2 b 26;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=988,391,10,61;Ungler2-16_PT07_359 l 2 b 26; ※
065 l 2 b 27;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1014,391,12,61;Ungler2-16_PT07_359 l 2 b 27; ※
065 l 2 b 28;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1040,391,15,61;Ungler2-16_PT07_359 l 2 b 28; ※
065 l 2 b 29;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1070,391,24,61;Ungler2-16_PT07_359 l 2 b 29; ※
065 l 2 b 30;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1105,391,27,61;Ungler2-16_PT07_359 l 2 b 30; ※
065 l 2 b 31;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1145,391,11,61;Ungler2-16_PT07_359 l 2 b 31; ※
065 l 2 b 32;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1168,391,23,61;Ungler2-16_PT07_359 l 2 b 32; ※
065 l 2 b 33;file:Ungler2-16_PT07_359.djvu?djvuopts=&page=1&highlight=1198,391,37,61;Ungler2-16_PT07_359 l 2 b 33; ※
