047 l 1 b 1;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=51,357,48,88;Ungler1-06_PT03_117 l 1 b 1; ※
047 l 1 b 2;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=129,357,64,88;Ungler1-06_PT03_117 l 1 b 2; ※
047 l 1 b 3;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=221,357,44,88;Ungler1-06_PT03_117 l 1 b 3; ※
047 l 1 b 4;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=296,357,57,88;Ungler1-06_PT03_117 l 1 b 4; ※
047 l 1 b 5;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=382,357,57,88;Ungler1-06_PT03_117 l 1 b 5; ※
047 l 1 b 6;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=473,357,42,88;Ungler1-06_PT03_117 l 1 b 6; ※
047 l 1 b 7;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=552,357,32,88;Ungler1-06_PT03_117 l 1 b 7; ※
047 l 1 b 8;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=619,357,56,88;Ungler1-06_PT03_117 l 1 b 8; ※
047 l 1 b 9;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=708,357,72,88;Ungler1-06_PT03_117 l 1 b 9; ※
047 l 1 b 10;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=809,357,38,88;Ungler1-06_PT03_117 l 1 b 10; ※
047 l 1 b 11;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=878,357,45,88;Ungler1-06_PT03_117 l 1 b 11; ※
047 l 1 b 12;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=958,357,43,88;Ungler1-06_PT03_117 l 1 b 12; ※
047 l 1 b 13;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1034,357,75,88;Ungler1-06_PT03_117 l 1 b 13; ※
047 l 1 b 14;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1143,357,68,88;Ungler1-06_PT03_117 l 1 b 14; ※
047 l 1 b 15;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1245,357,51,88;Ungler1-06_PT03_117 l 1 b 15; ※
047 l 1 b 16;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1329,357,19,88;Ungler1-06_PT03_117 l 1 b 16; ※
047 l 1 b 17;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1350,357,43,88;Ungler1-06_PT03_117 l 1 b 17; ※
047 l 1 b 18;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1426,357,65,88;Ungler1-06_PT03_117 l 1 b 18; ※
047 l 1 b 19;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1524,357,56,88;Ungler1-06_PT03_117 l 1 b 19; ※
047 l 1 b 20;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1611,357,64,88;Ungler1-06_PT03_117 l 1 b 20; ※
047 l 1 b 21;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1705,357,55,88;Ungler1-06_PT03_117 l 1 b 21; ※
047 l 1 b 22;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1793,357,51,88;Ungler1-06_PT03_117 l 1 b 22; ※
047 l 1 b 23;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1877,357,63,88;Ungler1-06_PT03_117 l 1 b 23; ※
047 l 1 b 24;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1973,357,56,88;Ungler1-06_PT03_117 l 1 b 24; ※
047 l 1 b 25;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=2065,357,54,88;Ungler1-06_PT03_117 l 1 b 25; ※
047 l 1 b 26;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=2149,357,46,88;Ungler1-06_PT03_117 l 1 b 26; ※
047 l 1 b 27;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=2228,357,50,88;Ungler1-06_PT03_117 l 1 b 27; ※
047 l 1 b 28;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=2306,357,49,88;Ungler1-06_PT03_117 l 1 b 28; ※
047 l 2 b 1;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=62,257,28,88;Ungler1-06_PT03_117 l 2 b 1; ※
047 l 2 b 2;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=114,257,28,88;Ungler1-06_PT03_117 l 2 b 2; ※
047 l 2 b 3;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=172,257,25,88;Ungler1-06_PT03_117 l 2 b 3; ※
047 l 2 b 4;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=225,257,35,88;Ungler1-06_PT03_117 l 2 b 4; ※
047 l 2 b 5;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=292,257,31,88;Ungler1-06_PT03_117 l 2 b 5; ※
047 l 2 b 6;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=354,257,35,88;Ungler1-06_PT03_117 l 2 b 6; ※
047 l 2 b 7;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=421,257,31,88;Ungler1-06_PT03_117 l 2 b 7; ※
047 l 2 b 8;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=486,257,32,88;Ungler1-06_PT03_117 l 2 b 8; ※
047 l 2 b 9;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=548,257,22,88;Ungler1-06_PT03_117 l 2 b 9; ※
047 l 2 b 10;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=609,257,25,88;Ungler1-06_PT03_117 l 2 b 10; ※
047 l 2 b 11;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=664,257,34,88;Ungler1-06_PT03_117 l 2 b 11; ※
047 l 2 b 12;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=726,257,31,88;Ungler1-06_PT03_117 l 2 b 12; ※
047 l 2 b 13;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=787,257,30,88;Ungler1-06_PT03_117 l 2 b 13; ※
047 l 2 b 14;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=849,257,33,88;Ungler1-06_PT03_117 l 2 b 14; ※
047 l 2 b 15;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=916,257,29,88;Ungler1-06_PT03_117 l 2 b 15; ※
047 l 2 b 16;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=976,257,21,88;Ungler1-06_PT03_117 l 2 b 16; ※
047 l 2 b 17;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1029,257,19,88;Ungler1-06_PT03_117 l 2 b 17; ※
047 l 2 b 18;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1082,257,25,88;Ungler1-06_PT03_117 l 2 b 18; ※
047 l 2 b 19;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1140,257,23,88;Ungler1-06_PT03_117 l 2 b 19; ※
047 l 2 b 20;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1195,257,24,88;Ungler1-06_PT03_117 l 2 b 20; ※
047 l 2 b 21;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1253,257,21,88;Ungler1-06_PT03_117 l 2 b 21; ※
047 l 2 b 22;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1307,257,33,88;Ungler1-06_PT03_117 l 2 b 22; ※
047 l 2 b 23;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1367,257,32,88;Ungler1-06_PT03_117 l 2 b 23; ※
047 l 2 b 24;file:Ungler1-06_PT03_117.djvu?djvuopts=&page=1&highlight=1434,257,36,88;Ungler1-06_PT03_117 l 2 b 24; ※
