052 l 1 b 1;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=44,704,72,113;Ungler2-01_PT05_239 l 1 b 1; ※
052 l 1 b 2;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=135,704,100,113;Ungler2-01_PT05_239 l 1 b 2; ※
052 l 1 b 3;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=246,704,108,113;Ungler2-01_PT05_239 l 1 b 3; ※
052 l 1 b 4;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=364,704,99,113;Ungler2-01_PT05_239 l 1 b 4; ※
052 l 1 b 5;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=483,704,73,113;Ungler2-01_PT05_239 l 1 b 5; ※
052 l 1 b 6;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=574,704,97,113;Ungler2-01_PT05_239 l 1 b 6; ※
052 l 1 b 7;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=688,704,75,113;Ungler2-01_PT05_239 l 1 b 7; ※
052 l 1 b 8;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=784,704,69,113;Ungler2-01_PT05_239 l 1 b 8; ※
052 l 1 b 9;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=866,704,109,113;Ungler2-01_PT05_239 l 1 b 9; ※
052 l 1 b 10;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=998,704,21,113;Ungler2-01_PT05_239 l 1 b 10; ※
052 l 1 b 11;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1025,704,76,113;Ungler2-01_PT05_239 l 1 b 11; ※
052 l 1 b 12;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1111,704,84,113;Ungler2-01_PT05_239 l 1 b 12; ※
052 l 1 b 13;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1213,704,87,113;Ungler2-01_PT05_239 l 1 b 13; ※
052 l 1 b 14;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1324,704,119,113;Ungler2-01_PT05_239 l 1 b 14; ※
052 l 1 b 15;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1454,704,110,113;Ungler2-01_PT05_239 l 1 b 15; ※
052 l 1 b 16;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1580,704,89,113;Ungler2-01_PT05_239 l 1 b 16; ※
052 l 1 b 17;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1685,704,26,113;Ungler2-01_PT05_239 l 1 b 17; ※
052 l 1 b 18;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1719,704,62,113;Ungler2-01_PT05_239 l 1 b 18; ※
052 l 1 b 19;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1802,704,108,113;Ungler2-01_PT05_239 l 1 b 19; ※
052 l 1 b 20;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1929,704,36,113;Ungler2-01_PT05_239 l 1 b 20; ※
052 l 1 b 21;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1971,704,63,113;Ungler2-01_PT05_239 l 1 b 21; ※
052 l 1 b 22;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=2050,704,84,113;Ungler2-01_PT05_239 l 1 b 22; ※
052 l 2 b 1;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=716,547,109,108;Ungler2-01_PT05_239 l 2 b 1; ※
052 l 2 b 2;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=845,547,92,108;Ungler2-01_PT05_239 l 2 b 2; ※
052 l 2 b 3;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=952,547,90,108;Ungler2-01_PT05_239 l 2 b 3; ※
052 l 2 b 4;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1061,547,110,108;Ungler2-01_PT05_239 l 2 b 4; ※
052 l 2 b 5;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1192,547,88,108;Ungler2-01_PT05_239 l 2 b 5; ※
052 l 2 b 6;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1294,547,68,108;Ungler2-01_PT05_239 l 2 b 6; ※
052 l 2 b 7;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1375,547,3,108;Ungler2-01_PT05_239 l 2 b 7; ※
052 l 2 b 8;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=1385,547,71,108;Ungler2-01_PT05_239 l 2 b 8; ※
052 l 3 b 1;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=49,376,41,125;Ungler2-01_PT05_239 l 3 b 1; ※
052 l 3 b 2;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=102,376,47,125;Ungler2-01_PT05_239 l 3 b 2; ※
052 l 3 b 3;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=168,376,63,125;Ungler2-01_PT05_239 l 3 b 3; ※
052 l 3 b 4;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=239,376,65,125;Ungler2-01_PT05_239 l 3 b 4; ※
052 l 3 b 5;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=318,376,36,125;Ungler2-01_PT05_239 l 3 b 5; ※
052 l 3 b 6;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=370,376,41,125;Ungler2-01_PT05_239 l 3 b 6; ※
052 l 3 b 7;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=424,376,85,125;Ungler2-01_PT05_239 l 3 b 7; ※
052 l 3 b 8;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=522,376,54,125;Ungler2-01_PT05_239 l 3 b 8; ※
052 l 3 b 9;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=590,376,54,125;Ungler2-01_PT05_239 l 3 b 9; ※
052 l 3 b 10;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=657,376,58,125;Ungler2-01_PT05_239 l 3 b 10; ※
052 l 3 b 11;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=728,376,40,125;Ungler2-01_PT05_239 l 3 b 11; ※
052 l 3 b 12;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=784,376,43,125;Ungler2-01_PT05_239 l 3 b 12; ※
052 l 3 b 13;file:Ungler2-01_PT05_239.djvu?djvuopts=&page=1&highlight=841,376,46,125;Ungler2-01_PT05_239 l 3 b 13; ※
