049 l 1 b 1;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=51,287,99,133;Ungler1-08_PT03_120 l 1 b 1; ※
049 l 1 b 2;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=180,287,108,133;Ungler1-08_PT03_120 l 1 b 2; ※
049 l 1 b 3;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=312,287,106,133;Ungler1-08_PT03_120 l 1 b 3; ※
049 l 1 b 4;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=445,287,115,133;Ungler1-08_PT03_120 l 1 b 4; ※
049 l 1 b 5;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=591,287,95,133;Ungler1-08_PT03_120 l 1 b 5; ※
049 l 1 b 6;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=724,287,68,133;Ungler1-08_PT03_120 l 1 b 6; ※
049 l 1 b 7;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=832,287,108,133;Ungler1-08_PT03_120 l 1 b 7; ※
049 l 1 b 8;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=976,287,63,133;Ungler1-08_PT03_120 l 1 b 8; ※
049 l 1 b 9;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1078,287,153,133;Ungler1-08_PT03_120 l 1 b 9; ※
049 l 1 b 10;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1264,287,95,133;Ungler1-08_PT03_120 l 1 b 10; ※
049 l 1 b 11;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1385,287,86,133;Ungler1-08_PT03_120 l 1 b 11; ※
049 l 1 b 12;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1501,287,121,133;Ungler1-08_PT03_120 l 1 b 12; ※
049 l 1 b 13;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1639,287,102,133;Ungler1-08_PT03_120 l 1 b 13; ※
049 l 1 b 14;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1774,287,82,133;Ungler1-08_PT03_120 l 1 b 14; ※
049 l 2 b 1;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=74,98,53,129;Ungler1-08_PT03_120 l 2 b 1; ※
049 l 2 b 2;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=141,98,54,129;Ungler1-08_PT03_120 l 2 b 2; ※
049 l 2 b 3;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=210,98,31,129;Ungler1-08_PT03_120 l 2 b 3; ※
049 l 2 b 4;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=256,98,56,129;Ungler1-08_PT03_120 l 2 b 4; ※
049 l 2 b 5;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=329,98,38,129;Ungler1-08_PT03_120 l 2 b 5; ※
049 l 2 b 6;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=394,98,34,129;Ungler1-08_PT03_120 l 2 b 6; ※
049 l 2 b 7;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=451,98,60,129;Ungler1-08_PT03_120 l 2 b 7; ※
049 l 2 b 8;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=523,98,28,129;Ungler1-08_PT03_120 l 2 b 8; ※
049 l 2 b 9;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=574,98,33,129;Ungler1-08_PT03_120 l 2 b 9; ※
049 l 2 b 10;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=642,98,29,129;Ungler1-08_PT03_120 l 2 b 10; ※
049 l 2 b 11;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=686,98,89,129;Ungler1-08_PT03_120 l 2 b 11; ※
049 l 2 b 12;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=793,98,58,129;Ungler1-08_PT03_120 l 2 b 12; ※
049 l 2 b 13;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=863,98,48,129;Ungler1-08_PT03_120 l 2 b 13; ※
049 l 2 b 14;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=927,98,52,129;Ungler1-08_PT03_120 l 2 b 14; ※
049 l 2 b 15;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=996,98,61,129;Ungler1-08_PT03_120 l 2 b 15; ※
049 l 2 b 16;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1081,98,84,129;Ungler1-08_PT03_120 l 2 b 16; ※
049 l 2 b 17;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1197,98,39,129;Ungler1-08_PT03_120 l 2 b 17; ※
049 l 2 b 18;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1255,98,28,129;Ungler1-08_PT03_120 l 2 b 18; ※
049 l 2 b 19;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1302,98,102,129;Ungler1-08_PT03_120 l 2 b 19; ※
049 l 2 b 20;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1423,98,62,129;Ungler1-08_PT03_120 l 2 b 20; ※
049 l 2 b 21;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1508,98,35,129;Ungler1-08_PT03_120 l 2 b 21; ※
049 l 2 b 22;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1551,98,54,129;Ungler1-08_PT03_120 l 2 b 22; ※
049 l 2 b 23;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1626,98,52,129;Ungler1-08_PT03_120 l 2 b 23; ※
049 l 2 b 24;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1701,98,50,129;Ungler1-08_PT03_120 l 2 b 24; ※
049 l 2 b 25;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1775,98,56,129;Ungler1-08_PT03_120 l 2 b 25; ※
049 l 2 b 26;file:Ungler1-08_PT03_120.djvu?djvuopts=&page=1&highlight=1849,98,31,129;Ungler1-08_PT03_120 l 2 b 26; ※
