table,row,glyph,id,printer,font,fascicule,year,plate,description
22,02,38,Ha-03_0238,Haller,03,04,1962,166,3. Pismo mszalne mniejsze. Krój M²³. Stopień 20 ww. = 136/137 mm. — Tabl. 166.
