table,row,glyph,id,printer,font,fascicule,year,plate,description
09,02,40,Au-07_0240,Augezdecki,07,08,1972,409,"7. Pismo tekstowe, antykwa Qu/(G, I). Stopień 20 ww. = 101/102 mm (tercja). — Tabl. 409."
