table,row,glyph,id,printer,font,fascicule,year,plate,description
22,03,24,Ha-03_0324,Haller,03,04,1962,166,3. Pismo mszalne mniejsze. Krój M²³. Stopień 20 ww. = 136/137 mm. — Tabl. 166.
