table,row,glyph,id,printer,font,fascicule,year,plate,description
16,05,11,Au-14_0511,Augezdecki,14,08,1972,410,"14. Pismo tekstowe i nagłówkowe, fraktura H. Schönspergera. Stopień 20 ww. = 153 mm. — Tabl. 410, 411.[410]"
