table,row,glyph,id,printer,font,fascicule,year,plate,description
20,02,02,Ha-01_0202,Haller,01,04,1962,164,"1. Pismo kanonowe. Krój M¹⁹, Stopień 10 ww. = 128/129 mm. — Tabl. 164."
