table,row,glyph,id,printer,font,fascicule,year,plate,description
12,01,15,Au-10_0115,Augezdecki,10,08,1972,408,"10.Wersaliki tytułowe, antykwa. Wysokość 6—7 mm. — Tabl. 408."
