table,row,glyph,id,printer,font,fascicule,year,plate,description
10,03,03,Au-08_0303,Augezdecki,08,08,1972,410,"8. Pismo tekstowe, antykwa Qu/(G). Stopień 20 ww. = 101 mm (tercja). — Tabl. 410."
