table,row,glyph,id,printer,font,fascicule,year,plate,description
25,01,17,Ha-06_0117,Haller,06,04,1962,169,6. Pismo komentarzowe. Krój M”. Stopień 20 ww. = 82 mm (interliniowane). — Tabl. 169.
