table,row,glyph,id,printer,font,fascicule,year,plate,description
28,02,28,Ha-09_0228,Haller,09,04,1962,172,9. Pismo tekstowe. Krój M⁴⁹. Stopień 20 ww. = 72 mm. — Tabl. 172.
