table,row,glyph,id,printer,font,fascicule,year,plate,description
24,01,09,Ha-05_0109,Haller,05,04,1962,168,5. Pismo tekstowe. Krój M⁴⁸. Stopień 20 ww. =81/82 mm. — Tabl. 168.
