table,row,glyph,id,printer,font,fascicule,year,plate,description
15,03,04,Au-13_0304,Augezdecki,13,08,1972,411,"13. Pismo nagłówkowe, fraktura H. Schönspergera. Stopień 1 w. = 8 mm. — Tabl. 412."
