table,row,glyph,id,printer,font,fascicule,year,plate,description
33,01,10,Ho-02_0110,Hochfeder,02,01,1968,020,2. Pismo nagłówkowe gotyckie. Krój M⁸⁹. Stopień 20 ww. = 111/113 mm - Tabl. 20bis. (Występuje u Hallera jako pismo 4. Tabl. 167) [20bis]
