table,row,glyph,id,printer,font,fascicule,year,plate,description
28,03,04,Ha-09_0304,Haller,09,04,1962,172,9. Pismo tekstowe. Krój M⁴⁹. Stopień 20 ww. = 72 mm. — Tabl. 172.
