table,row,glyph,id,printer,font,fascicule,year,plate,description
05,01,12,Au-02a0112,Augezdecki,02a,08,1972,406,"2 Pismo tekstowe, szwabacha M⁸¹. Stopień 20 ww. = 86—87 mm (cycero). — Tabl. 405, 406. [406]"
