table,row,glyph,id,printer,font,fascicule,year,plate,description
21,02,40,Ha-02_0240,Haller,02,04,1962,165,2. Pismo mszalne większe. Krój M¹⁸. Stopień 10 ww. = 77 mm. — Tabl. 165.
