table,row,glyph,id,printer,font,fascicule,year,plate,description
09,01,08,Au-07_0108,Augezdecki,07,08,1972,409,"7. Pismo tekstowe, antykwa Qu/(G, I). Stopień 20 ww. = 101/102 mm (tercja). — Tabl. 409."
