table,row,glyph,id,printer,font,fascicule,year,plate,description
27,04,02,Ha-08_0402,Haller,08,04,1962,171,8. Pismo tekstowe. Krój M⁹¹. Stopień 20 ww. = 72 mm. — Tabl. 171.
