table,row,glyph,id,printer,font,fascicule,year,plate,description
10,03,22,Au-08_0322,Augezdecki,08,08,1972,410,"8. Pismo tekstowe, antykwa Qu/(G). Stopień 20 ww. = 101 mm (tercja). — Tabl. 410."
