table,row,glyph,id,printer,font,fascicule,year,plate,description
12,01,02,Au-10_0102,Augezdecki,10,08,1972,408,"10.Wersaliki tytułowe, antykwa. Wysokość 6—7 mm. — Tabl. 408."
