table,row,glyph,id,printer,font,fascicule,year,plate,description
03,01,14,Au-01b0114,Augezdecki,01b,08,1972,404,"1. Pisma tekstowe, szwabacha M⁸¹. Stopień 20 ww. = 102—103 mm (tercja). — Tabl. 402—404. [404]"
