051 l 1 b 1;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=68,506,43,68;Ungler1-10_PT03_119 l 1 b 1; ※
051 l 1 b 2;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=140,506,35,68;Ungler1-10_PT03_119 l 1 b 2; ※
051 l 1 b 3;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=204,506,47,68;Ungler1-10_PT03_119 l 1 b 3; ※
051 l 1 b 4;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=285,506,51,68;Ungler1-10_PT03_119 l 1 b 4; ※
051 l 1 b 5;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=364,506,39,68;Ungler1-10_PT03_119 l 1 b 5; ※
051 l 1 b 6;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=436,506,37,68;Ungler1-10_PT03_119 l 1 b 6; ※
051 l 1 b 7;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=504,506,49,68;Ungler1-10_PT03_119 l 1 b 7; ※
051 l 1 b 8;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=586,506,44,68;Ungler1-10_PT03_119 l 1 b 8; ※
051 l 1 b 9;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=663,506,21,68;Ungler1-10_PT03_119 l 1 b 9; ※
051 l 1 b 10;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=717,506,41,68;Ungler1-10_PT03_119 l 1 b 10; ※
051 l 1 b 11;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=794,506,37,68;Ungler1-10_PT03_119 l 1 b 11; ※
051 l 1 b 12;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=867,506,61,68;Ungler1-10_PT03_119 l 1 b 12; ※
051 l 1 b 13;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=958,506,51,68;Ungler1-10_PT03_119 l 1 b 13; ※
051 l 1 b 14;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1043,506,57,68;Ungler1-10_PT03_119 l 1 b 14; ※
051 l 1 b 15;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1134,506,39,68;Ungler1-10_PT03_119 l 1 b 15; ※
051 l 1 b 16;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1208,506,66,68;Ungler1-10_PT03_119 l 1 b 16; ※
051 l 1 b 17;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1304,506,47,68;Ungler1-10_PT03_119 l 1 b 17; ※
051 l 1 b 18;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1388,506,32,68;Ungler1-10_PT03_119 l 1 b 18; ※
051 l 1 b 19;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1459,506,47,68;Ungler1-10_PT03_119 l 1 b 19; ※
051 l 1 b 20;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1542,506,50,68;Ungler1-10_PT03_119 l 1 b 20; ※
051 l 1 b 21;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1627,506,43,68;Ungler1-10_PT03_119 l 1 b 21; ※
051 l 1 b 22;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1705,506,40,68;Ungler1-10_PT03_119 l 1 b 22; ※
051 l 1 b 23;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1771,506,42,68;Ungler1-10_PT03_119 l 1 b 23; ※
051 l 2 b 1;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=64,385,28,83;Ungler1-10_PT03_119 l 2 b 1; ※
051 l 2 b 2;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=124,385,23,83;Ungler1-10_PT03_119 l 2 b 2; ※
051 l 2 b 3;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=179,385,39,83;Ungler1-10_PT03_119 l 2 b 3; ※
051 l 2 b 4;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=251,385,34,83;Ungler1-10_PT03_119 l 2 b 4; ※
051 l 2 b 5;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=317,385,24,83;Ungler1-10_PT03_119 l 2 b 5; ※
051 l 2 b 6;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=376,385,23,83;Ungler1-10_PT03_119 l 2 b 6; ※
051 l 2 b 7;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=433,385,43,83;Ungler1-10_PT03_119 l 2 b 7; ※
051 l 2 b 8;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=508,385,30,83;Ungler1-10_PT03_119 l 2 b 8; ※
051 l 2 b 9;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=571,385,25,83;Ungler1-10_PT03_119 l 2 b 9; ※
051 l 2 b 10;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=631,385,22,83;Ungler1-10_PT03_119 l 2 b 10; ※
051 l 2 b 11;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=682,385,21,83;Ungler1-10_PT03_119 l 2 b 11; ※
051 l 2 b 12;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=733,385,22,83;Ungler1-10_PT03_119 l 2 b 12; ※
051 l 2 b 13;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=790,385,43,83;Ungler1-10_PT03_119 l 2 b 13; ※
051 l 2 b 14;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=871,385,31,83;Ungler1-10_PT03_119 l 2 b 14; ※
051 l 2 b 15;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=935,385,34,83;Ungler1-10_PT03_119 l 2 b 15; ※
051 l 2 b 16;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1005,385,33,83;Ungler1-10_PT03_119 l 2 b 16; ※
051 l 2 b 17;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1073,385,30,83;Ungler1-10_PT03_119 l 2 b 17; ※
051 l 2 b 18;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1138,385,31,83;Ungler1-10_PT03_119 l 2 b 18; ※
051 l 2 b 19;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1201,385,17,83;Ungler1-10_PT03_119 l 2 b 19; ※
051 l 2 b 20;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1251,385,9,83;Ungler1-10_PT03_119 l 2 b 20; ※
051 l 2 b 21;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1270,385,12,83;Ungler1-10_PT03_119 l 2 b 21; ※
051 l 2 b 22;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1317,385,32,83;Ungler1-10_PT03_119 l 2 b 22; ※
051 l 2 b 23;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1385,385,11,83;Ungler1-10_PT03_119 l 2 b 23; ※
051 l 2 b 24;file:Ungler1-10_PT03_119.djvu?djvuopts=&page=1&highlight=1432,385,24,83;Ungler1-10_PT03_119 l 2 b 24; ※
