055 l 1 b 1;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=38,342,62,97;Ungler2-04_PT05_242 l 1 b 1; ※
055 l 1 b 2;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=117,342,69,97;Ungler2-04_PT05_242 l 1 b 2; ※
055 l 1 b 3;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=199,342,53,97;Ungler2-04_PT05_242 l 1 b 3; ※
055 l 1 b 4;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=271,342,74,97;Ungler2-04_PT05_242 l 1 b 4; ※
055 l 1 b 5;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=359,342,71,97;Ungler2-04_PT05_242 l 1 b 5; ※
055 l 1 b 6;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=446,342,41,97;Ungler2-04_PT05_242 l 1 b 6; ※
055 l 1 b 7;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=498,342,72,97;Ungler2-04_PT05_242 l 1 b 7; ※
055 l 1 b 8;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=580,342,65,97;Ungler2-04_PT05_242 l 1 b 8; ※
055 l 1 b 9;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=659,342,52,97;Ungler2-04_PT05_242 l 1 b 9; ※
055 l 1 b 10;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=724,342,74,97;Ungler2-04_PT05_242 l 1 b 10; ※
055 l 1 b 11;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=814,342,55,97;Ungler2-04_PT05_242 l 1 b 11; ※
055 l 1 b 12;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=879,342,102,97;Ungler2-04_PT05_242 l 1 b 12; ※
055 l 1 b 13;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=993,342,72,97;Ungler2-04_PT05_242 l 1 b 13; ※
055 l 1 b 14;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1078,342,72,97;Ungler2-04_PT05_242 l 1 b 14; ※
055 l 1 b 15;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1164,342,64,97;Ungler2-04_PT05_242 l 1 b 15; ※
055 l 1 b 16;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1242,342,72,97;Ungler2-04_PT05_242 l 1 b 16; ※
055 l 1 b 17;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1329,342,68,97;Ungler2-04_PT05_242 l 1 b 17; ※
055 l 1 b 18;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1399,342,3,97;Ungler2-04_PT05_242 l 1 b 18; ※
055 l 1 b 19;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1406,342,89,97;Ungler2-04_PT05_242 l 1 b 19; ※
055 l 1 b 20;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1508,342,59,97;Ungler2-04_PT05_242 l 1 b 20; ※
055 l 1 b 21;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1585,342,77,97;Ungler2-04_PT05_242 l 1 b 21; ※
055 l 1 b 22;file:Ungler2-04_PT05_242.djvu?djvuopts=&page=1&highlight=1672,342,93,97;Ungler2-04_PT05_242 l 1 b 22; ※
