028 l 1 b 1;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=51,338,54,68;Haller-09_PT04_172 l 1 b 1; ※
028 l 1 b 2;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=123,338,49,68;Haller-09_PT04_172 l 1 b 2; ※
028 l 1 b 3;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=187,338,29,68;Haller-09_PT04_172 l 1 b 3; ※
028 l 1 b 4;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=229,338,43,68;Haller-09_PT04_172 l 1 b 4; ※
028 l 1 b 5;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=286,338,33,68;Haller-09_PT04_172 l 1 b 5; ※
028 l 1 b 6;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=335,338,33,68;Haller-09_PT04_172 l 1 b 6; ※
028 l 1 b 7;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=384,338,42,68;Haller-09_PT04_172 l 1 b 7; ※
028 l 1 b 8;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=441,338,8,68;Haller-09_PT04_172 l 1 b 8; ※
028 l 1 b 9;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=454,338,38,68;Haller-09_PT04_172 l 1 b 9; ※
028 l 1 b 10;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=504,338,28,68;Haller-09_PT04_172 l 1 b 10; ※
028 l 1 b 11;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=549,338,6,68;Haller-09_PT04_172 l 1 b 11; ※
028 l 1 b 12;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=562,338,34,68;Haller-09_PT04_172 l 1 b 12; ※
028 l 1 b 13;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=618,338,36,68;Haller-09_PT04_172 l 1 b 13; ※
028 l 1 b 14;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=677,338,71,68;Haller-09_PT04_172 l 1 b 14; ※
028 l 1 b 15;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=764,338,53,68;Haller-09_PT04_172 l 1 b 15; ※
028 l 1 b 16;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=835,338,51,68;Haller-09_PT04_172 l 1 b 16; ※
028 l 1 b 17;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=904,338,47,68;Haller-09_PT04_172 l 1 b 17; ※
028 l 1 b 18;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=968,338,57,68;Haller-09_PT04_172 l 1 b 18; ※
028 l 1 b 19;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=1043,338,43,68;Haller-09_PT04_172 l 1 b 19; ※
028 l 1 b 20;file:Haller-09_PT04_172.djvu?djvuopts=&page=1&highlight=1102,338,53,68;Haller-09_PT04_172 l 1 b 20; ※
