043 l 1 b 1;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=33,242,47,64;Ungler1-02_PT03_113 l 1 b 1; ※
043 l 1 b 2;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=92,242,62,64;Ungler1-02_PT03_113 l 1 b 2; ※
043 l 1 b 3;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=162,242,37,64;Ungler1-02_PT03_113 l 1 b 3; ※
043 l 1 b 4;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=208,242,34,64;Ungler1-02_PT03_113 l 1 b 4; ※
043 l 1 b 5;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=251,242,40,64;Ungler1-02_PT03_113 l 1 b 5; ※
043 l 1 b 6;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=303,242,37,64;Ungler1-02_PT03_113 l 1 b 6; ※
043 l 1 b 7;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=356,242,35,64;Ungler1-02_PT03_113 l 1 b 7; ※
043 l 1 b 8;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=404,242,55,64;Ungler1-02_PT03_113 l 1 b 8; ※
043 l 1 b 9;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=471,242,36,64;Ungler1-02_PT03_113 l 1 b 9; ※
043 l 1 b 10;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=522,242,31,64;Ungler1-02_PT03_113 l 1 b 10; ※
043 l 1 b 11;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=566,242,45,64;Ungler1-02_PT03_113 l 1 b 11; ※
043 l 1 b 12;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=628,242,9,64;Ungler1-02_PT03_113 l 1 b 12; ※
043 l 1 b 13;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=642,242,42,64;Ungler1-02_PT03_113 l 1 b 13; ※
043 l 1 b 14;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=691,242,40,64;Ungler1-02_PT03_113 l 1 b 14; ※
043 l 1 b 15;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=740,242,47,64;Ungler1-02_PT03_113 l 1 b 15; ※
043 l 1 b 16;file:Ungler1-02_PT03_113.djvu?djvuopts=&page=1&highlight=798,242,49,64;Ungler1-02_PT03_113 l 1 b 16; ※
