053 l 1 b 1;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=217,364,47,77;Ungler2-02_PT05_240 l 1 b 1; ※
053 l 1 b 2;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=282,364,45,77;Ungler2-02_PT05_240 l 1 b 2; ※
053 l 1 b 3;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=342,364,46,77;Ungler2-02_PT05_240 l 1 b 3; ※
053 l 1 b 4;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=409,364,54,77;Ungler2-02_PT05_240 l 1 b 4; ※
053 l 1 b 5;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=476,364,36,77;Ungler2-02_PT05_240 l 1 b 5; ※
053 l 1 b 6;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=532,364,41,77;Ungler2-02_PT05_240 l 1 b 6; ※
053 l 1 b 7;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=582,364,55,77;Ungler2-02_PT05_240 l 1 b 7; ※
053 l 1 b 8;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=652,364,45,77;Ungler2-02_PT05_240 l 1 b 8; ※
053 l 1 b 9;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=709,364,22,77;Ungler2-02_PT05_240 l 1 b 9; ※
053 l 1 b 10;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=750,364,43,77;Ungler2-02_PT05_240 l 1 b 10; ※
053 l 1 b 11;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=808,364,64,77;Ungler2-02_PT05_240 l 1 b 11; ※
053 l 1 b 12;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=891,364,56,77;Ungler2-02_PT05_240 l 1 b 12; ※
053 l 1 b 13;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=964,364,61,77;Ungler2-02_PT05_240 l 1 b 13; ※
053 l 1 b 14;file:Ungler2-02_PT05_240.djvu?djvuopts=&page=1&highlight=1043,364,41,77;Ungler2-02_PT05_240 l 1 b 14; ※
