066 l 1 b 1;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=74,726,153,214;Ungler2-17_PT07_357 l 1 b 1; ※
066 l 1 b 2;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=250,726,151,214;Ungler2-17_PT07_357 l 1 b 2; ※
066 l 1 b 3;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=418,726,135,214;Ungler2-17_PT07_357 l 1 b 3; ※
066 l 1 b 4;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=555,726,124,214;Ungler2-17_PT07_357 l 1 b 4; ※
066 l 1 b 5;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=691,726,118,214;Ungler2-17_PT07_357 l 1 b 5; ※
066 l 1 b 6;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=824,726,126,214;Ungler2-17_PT07_357 l 1 b 6; ※
066 l 1 b 7;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=954,726,163,214;Ungler2-17_PT07_357 l 1 b 7; ※
066 l 1 b 8;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1128,726,127,214;Ungler2-17_PT07_357 l 1 b 8; ※
066 l 1 b 9;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1270,726,118,214;Ungler2-17_PT07_357 l 1 b 9; ※
066 l 1 b 10;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1407,726,159,214;Ungler2-17_PT07_357 l 1 b 10; ※
066 l 1 b 11;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1583,726,117,214;Ungler2-17_PT07_357 l 1 b 11; ※
066 l 1 b 12;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1715,726,136,214;Ungler2-17_PT07_357 l 1 b 12; ※
066 l 1 b 13;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1867,726,80,214;Ungler2-17_PT07_357 l 1 b 13; ※
066 l 1 b 14;file:Ungler2-17_PT07_357.djvu?djvuopts=&page=1&highlight=1967,726,177,214;Ungler2-17_PT07_357 l 1 b 14; ※
