062 l 1 b 1;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=62,297,127,142;Ungler2-13_PT05_243 l 1 b 1; ※
062 l 1 b 2;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=207,297,143,142;Ungler2-13_PT05_243 l 1 b 2; ※
062 l 1 b 3;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=368,297,112,142;Ungler2-13_PT05_243 l 1 b 3; ※
062 l 1 b 4;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=501,297,121,142;Ungler2-13_PT05_243 l 1 b 4; ※
062 l 1 b 5;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=644,297,129,142;Ungler2-13_PT05_243 l 1 b 5; ※
062 l 1 b 6;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=789,297,93,142;Ungler2-13_PT05_243 l 1 b 6; ※
062 l 1 b 7;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=906,297,97,142;Ungler2-13_PT05_243 l 1 b 7; ※
062 l 1 b 8;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1030,297,99,142;Ungler2-13_PT05_243 l 1 b 8; ※
062 l 1 b 9;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1150,297,133,142;Ungler2-13_PT05_243 l 1 b 9; ※
062 l 1 b 10;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1306,297,131,142;Ungler2-13_PT05_243 l 1 b 10; ※
062 l 1 b 11;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1466,297,53,142;Ungler2-13_PT05_243 l 1 b 11; ※
062 l 1 b 12;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1547,297,95,142;Ungler2-13_PT05_243 l 1 b 12; ※
062 l 1 b 13;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1663,297,151,142;Ungler2-13_PT05_243 l 1 b 13; ※
062 l 1 b 14;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1840,297,129,142;Ungler2-13_PT05_243 l 1 b 14; ※
062 l 1 b 15;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1986,297,144,142;Ungler2-13_PT05_243 l 1 b 15; ※
062 l 2 b 1;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=610,81,93,171;Ungler2-13_PT05_243 l 2 b 1; ※
062 l 2 b 2;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=717,81,143,171;Ungler2-13_PT05_243 l 2 b 2; ※
062 l 2 b 3;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=874,81,107,171;Ungler2-13_PT05_243 l 2 b 3; ※
062 l 2 b 4;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1001,81,97,171;Ungler2-13_PT05_243 l 2 b 4; ※
062 l 2 b 5;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1112,81,116,171;Ungler2-13_PT05_243 l 2 b 5; ※
062 l 2 b 6;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1241,81,114,171;Ungler2-13_PT05_243 l 2 b 6; ※
062 l 2 b 7;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1380,81,45,171;Ungler2-13_PT05_243 l 2 b 7; ※
062 l 2 b 8;file:Ungler2-13_PT05_243.djvu?djvuopts=&page=1&highlight=1450,81,139,171;Ungler2-13_PT05_243 l 2 b 8; ※
