050 l 1 b 1;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=467,256,79,115;Ungler1-09_PT03_120 l 1 b 1; ※
050 l 1 b 2;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=576,256,77,115;Ungler1-09_PT03_120 l 1 b 2; ※
050 l 1 b 3;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=688,256,64,115;Ungler1-09_PT03_120 l 1 b 3; ※
050 l 1 b 4;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=779,256,125,115;Ungler1-09_PT03_120 l 1 b 4; ※
050 l 1 b 5;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=916,256,118,115;Ungler1-09_PT03_120 l 1 b 5; ※
050 l 1 b 6;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=1052,256,101,115;Ungler1-09_PT03_120 l 1 b 6; ※
050 l 1 b 7;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=1173,256,116,115;Ungler1-09_PT03_120 l 1 b 7; ※
050 l 1 b 8;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=1311,256,96,115;Ungler1-09_PT03_120 l 1 b 8; ※
050 l 2 b 1;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=1861,223,13,11;Ungler1-09_PT03_120 l 2 b 1; ※
050 l 3 b 1;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=52,94,45,123;Ungler1-09_PT03_120 l 3 b 1; ※
050 l 3 b 2;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=118,94,55,123;Ungler1-09_PT03_120 l 3 b 2; ※
050 l 3 b 3;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=192,94,44,123;Ungler1-09_PT03_120 l 3 b 3; ※
050 l 3 b 4;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=238,94,61,123;Ungler1-09_PT03_120 l 3 b 4; ※
050 l 3 b 5;file:Ungler1-09_PT03_120.djvu?djvuopts=&page=1&highlight=313,94,42,123;Ungler1-09_PT03_120 l 3 b 5; ※
