077 l 1 b 1;file:Wirzbięta-03u_PT11_570.djvu?djvuopts=&page=1&highlight=62,102,19,17;Wirzbięta-03u_PT11_570 l 1 b 1; ※
077 l 2 b 1;file:Wirzbięta-03u_PT11_570.djvu?djvuopts=&page=1&highlight=47,30,45,66;Wirzbięta-03u_PT11_570 l 2 b 1; ※
