035 l 1 b 1;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=25,436,48,92;Hochfeder-04_PT01_022 l 1 b 1; ※
035 l 1 b 2;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=103,436,53,92;Hochfeder-04_PT01_022 l 1 b 2; ※
035 l 1 b 3;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=175,436,57,92;Hochfeder-04_PT01_022 l 1 b 3; ※
035 l 1 b 4;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=256,436,53,92;Hochfeder-04_PT01_022 l 1 b 4; ※
035 l 1 b 5;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=330,436,53,92;Hochfeder-04_PT01_022 l 1 b 5; ※
035 l 1 b 6;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=395,436,71,92;Hochfeder-04_PT01_022 l 1 b 6; ※
035 l 1 b 7;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=487,436,45,92;Hochfeder-04_PT01_022 l 1 b 7; ※
035 l 1 b 8;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=545,436,112,92;Hochfeder-04_PT01_022 l 1 b 8; ※
035 l 1 b 9;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=671,436,75,92;Hochfeder-04_PT01_022 l 1 b 9; ※
035 l 1 b 10;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=769,436,69,92;Hochfeder-04_PT01_022 l 1 b 10; ※
035 l 1 b 11;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=857,436,86,92;Hochfeder-04_PT01_022 l 1 b 11; ※
035 l 1 b 12;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=963,436,64,92;Hochfeder-04_PT01_022 l 1 b 12; ※
035 l 1 b 13;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=1042,436,66,92;Hochfeder-04_PT01_022 l 1 b 13; ※
035 l 1 b 14;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=1125,436,72,92;Hochfeder-04_PT01_022 l 1 b 14; ※
035 l 2 b 1;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=16,313,28,91;Hochfeder-04_PT01_022 l 2 b 1; ※
035 l 2 b 2;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=65,313,30,91;Hochfeder-04_PT01_022 l 2 b 2; ※
035 l 2 b 3;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=115,313,35,91;Hochfeder-04_PT01_022 l 2 b 3; ※
035 l 2 b 4;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=166,313,26,91;Hochfeder-04_PT01_022 l 2 b 4; ※
035 l 2 b 5;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=214,313,35,91;Hochfeder-04_PT01_022 l 2 b 5; ※
035 l 2 b 6;file:Hochfeder-04_PT01_022.djvu?djvuopts=&page=1&highlight=268,313,46,91;Hochfeder-04_PT01_022 l 2 b 6; ※
